"Gene_ID","Gene","GRC362.01_S14","GRC362.02_S9","GRC362.03_S13","GRC362.04_S12","GRC362.09_S20","GRC362.10_S6","GRC362.11_S3","GRC362.12_S17","GRC362.13_S16","GRC362.14_S19","GRC362.15_S11","GRC362.16_S18","GRC362.17_S5","GRC362.18_S15","GRC362.19_S8","GRC362.20_S2","GRC362.21_S10","GRC362.22_S7","GRC362.23_S1","GRC362.24_S4"
109731,"Maob",207.341330043171,218.247229313213,195.552799022316,242.938259827135,233.340520046069,236.122463990792,233.307075987061,248.022749023449,234.15378135381,255.950615295581,217.992739363215,228.632824836399,218.39177339832,208.764938220048,210.038752266146,217.4164191,192.989220626407,205.896761430316,195.335042874651,171.425741957199
50799,"Slc25a13",168.036978472315,164.674018820421,145.46173892196,207.642374557182,186.209995164944,191.85687134206,174.540882021776,196.342767781993,200.257019592174,211.160328473295,185.685554487174,208.271432833937,193.60950207281,190.048008341341,182.07158648614,220.244665171498,200.934063846417,183.963519669936,204.638454850694,223.232529757477
78830,"Slc25a12",9.79433905758072,8.88061994066055,13.8703799540649,11.1170577129077,9.63239107732446,10.9268832916692,13.882161412774,10.8811965822814,11.7098866578874,10.1061702665142,11.1038120815126,9.75487285774942,10.7568203305858,9.3708877505523,11.329289003811,9.69328504486261,8.58757850666892,9.22248216471286,10.86788898,9.78858745290544
246277,"Csad",76.23944587,90.7403518406497,61.151422118402,50.9951213935908,51.7902624784026,34.5872179060594,34.0900999453605,29.1757738795813,39.1248496441731,23.5603685838982,44.0304599331085,38.9040583724467,51.2741147663337,71.7253104926846,62.2201868194966,72.1074265196411,105.457190473298,122.54866024547,61.7637067827971,174.719055201012
14415,"Gad1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14417,"Gad2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14718,"Got1",192.333151711916,190.986180854336,97.62788275,258.787971788607,253.891349458299,198.317141684568,161.3820165,214.193558718345,267.093108034446,258.450579367513,148.603978,219.312135488315,190.484576072061,180.141982706819,82.8933423240466,121.394242403014,86.4505348761425,74.29733717,51.8918379767601,70.2075683486692
14719,"Got2",344.481485110767,368.273538394181,440.564653241021,361.179323210359,372.398454294467,416.682011141883,504.623219711054,461.006235862733,407.95321921047,441.680418941509,679.807668262482,350.487958246174,345.852405957638,357.193544635303,509.858894718188,412.237211065597,305.544287897945,296.299876931057,605.500362109727,377.590830102011
212647,"Aldh4a1",200.113207728217,183.507385622397,181.432310179952,205.714711201898,215.21523147377,220.387175870449,249.179223334704,228.761845864881,226.864677029342,260.147360816544,343.064203833986,211.558181166071,193.483077664382,172.62004418352,215.8648781,190.61976952421,124.848097275345,104.653717669179,241.514817349692,191.899809403196
17250,"Abcc1",0.401689668710655,0.838422224025226,0.927375972078823,0.888712867634561,0.7993604,0.644119694199848,1.46132990671678,0.800624928793123,0.747015248480479,0.783068234870213,1.21321792635603,0.881042924560753,0.598547471955212,0.615536048300084,1.29652716509073,0.492487494581603,0.61084701198426,0.557562896628493,1.09530589077069,0.671906855206345
20859,"Sult2a1",425.15545835882,256.369319753346,506.7449397,461.9111884,519.042126804512,350.925596993355,564.231042128261,514.316002942849,619.666736185329,723.214467964986,636.002835317565,719.208226251263,831.378943498003,901.241524883638,1432.80068455959,2246.38232278629,2259.22927941796,4170.92355473338,1273.90713175635,1537.22693670597
629219,"Sult2a6",22.3975995499591,19.6958841,13.3102477183057,21.945214530446,24.0750368614066,20.203260541319,17.1552808619199,25.183783995499,26.2030831539475,29.3010587258361,22.6143041939074,25.9760516980387,37.1225037265133,39.508306671665,21.733209815876,47.1422082048076,47.1104931042828,69.4780937337236,32.0292435383433,47.42504117
434264,"Sult2a5",47.3495466041955,48.7969935073345,52.8444530415171,61.241790238746,62.2382859267604,50.943323195218,62.9402855116573,61.0578080856935,72.8755627198779,83.8984827995044,76.6696889858301,71.215577219187,94.8631556058676,101.563184017731,151.688223891836,170.293686759087,191.786308945447,253.402214135065,190.096119169908,166.151372019496
629203,"Sult2a3",5.76578146500958,6.387906943,7.3241020618539,10.451119571839,6.69626726905819,6.11601131812997,7.77201960870701,10.9423156310139,11.3835287005793,12.3852302714993,10.7853142641392,10.7504764377056,11.1789800169082,9.87531782969323,20.235959487438,38.1244199886062,30.3598088441915,73.9876840337626,21.6205658904767,21.0173562824673
434121,"Sult2a4",12.0520648543041,13.7263718465779,10.9687192902065,15.8559889122682,14.5247855394943,13.6446313111028,14.7706190291409,15.2810832161451,14.9991002018796,17.2841313821571,11.6585307873295,19.4968449371845,23.1856831189003,23.0460398692208,19.6188370716973,32.2929962522038,33.2724938076885,45.2340112530649,25.2572758263759,40.6921520869654
20509,"Slc19a1",6.2149295019524,5.1203832910482,6.3178206244258,6.15550510468296,6.12774982622713,7.4025790769193,8.36265837334334,7.11013787607087,6.50661088516716,6.985421924,7.04856913971603,5.93822305579846,5.92097268977502,6.64192289488254,6.17582611235794,6.28931788414264,4.98803048042694,5.50353589456067,8.564144472,6.96714989737794
11761,"Aox1",32.364964931748,36.8878957413067,37.2002289383016,35.3408696658089,30.0275091929936,32.2579708348523,42.031870194273,32.4618013174859,40.3984418820998,41.8048544636439,52.373787220254,42.5117980734091,53.3540307882113,56.7691072543638,111.823403996064,108.341226340926,101.17531052983,131.711763405694,167.607654554008,123.884675213619
110877,"Slc18a1",1.04045733035117,0.58431988489108,0.47330088849587,0.708700884493787,0.988693430679706,0.521804126264549,1.0051383596876,0.659050811903419,0.953127403,0.88158346096555,0.910565908814377,0.758345191804029,1.04735348699742,0.747972588,1.42778176232687,0.89767402009437,1.25258851506157,0.586320698157452,1.510828538,1.31542700932338
214084,"Slc18a2",0.407735100551408,0.33466842537088,0.741909849572788,0.793503334600038,0.326273540733657,0.51121235749958,0.492367848973897,0.442747309923085,0.337939601801482,0.411280362485646,0.475777553528706,0.541917949,0.478843832760765,0.25647648959622,0.655989027435994,0.333266289485087,0.272702893472277,0.306356985971306,0.359467718717748,0.284408495761011
14275,"Folr1",0.080219832,0,0.140753926363064,0.210759021447194,0,0,0.10462057210545,0.195993693869816,0,0,0.361054965225978,0,0,0.194633204836253,0.102490844360689,0,0.096575263,0.081370167,0,0.094425653
14276,"Folr2",6.35608276779062,8.41301124525206,3.48122950519787,4.99874838000722,6.058767569,5.50628562443731,3.55247321925726,6.72839783051854,3.23349541914377,5.84301647142451,4.1664412594345,4.413309106,4.91220702396269,5.51386229773853,2.98488053193385,5.5125951354515,5.86884312156845,8.91568278715236,2.65563727223515,4.92324539113861
17159,"Man2b1",46.6113347102403,46.675736750949,35.4530790588653,49.4950617144792,56.6628310023548,54.5999294940853,48.6240601302135,54.0143719894699,53.7702678168245,58.4836733770121,51.7496920676687,51.8367108810158,37.7539424623296,38.5287695107757,35.068554669826,37.4187293398746,25.0378219511435,22.6965576226252,37.1709426546964,34.8300084465594
239559,"A4galt",0.565916578728253,0.600076383797905,0.812420756810431,0.202747456895202,0.277886379516752,0.290265546041211,0.738053354850969,0.502782406519612,0.605941758522352,0.504412535,0.463106951856191,0.53599377669461,0.291307232445438,0.37446925912778,0.197189737421305,0.504608153932569,0.433552727618246,0.260923498362147,0.360185623543348,0.302787528422926
333424,"A4gnt",0.022397249,0,0,0.029421791,0,0,0.029209897,0,0.052758912,0,0,0,0.0253639104637386,0,0.05723056,0,0,0,0.282249920342483,0
80908,"Abo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215335,"Slc36a1",24.5741436584518,24.6047545021474,36.6312001122006,32.812058428752,33.9804912395432,31.9715027301267,48.4583898733608,34.1186642832209,30.1143832016043,37.7022596256997,45.1993890761631,33.7696079831117,25.4367889567244,22.3115300810631,33.2224577204496,27.195973359137,16.8305815768989,11.1555035051162,35.1487528447164,20.1859774105724
232333,"Slc6a1",0,0,0.335744708806786,0.0417631030197428,0,0,0,0,0.037444625,0,0.071545102,0.073604748,0,0,0.040618292,0,0.0382738791794499,0,0,0
243616,"Slc6a11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14412,"Slc6a13",112.84678818701,133.310187252218,148.816498370943,125.743617350295,163.232097626454,157.264391748121,165.545804236637,155.874512728716,137.87637156872,135.991725829568,175.096100924349,124.121588492676,161.226993709419,164.246654284358,206.970664808922,197.933072329592,155.561882989744,144.220566152502,217.454684723102,211.502851581685
14411,"Slc6a12",162.226439065102,171.026090902346,171.094749570342,186.901047966971,220.641853320736,192.303431010413,213.108159825772,188.216227199804,199.9646291,219.093040078808,231.813587792504,193.568805654507,173.108746756699,161.734388872424,158.768310212341,146.32650078004,114.785745941214,93.522424231171,112.380929152853,105.425353338456
110446,"Acat1",439.842518894622,413.889644871956,493.773247573405,382.131172963775,226.253813105608,296.948040395873,364.464370953975,276.96241445851,304.92369004435,264.560467856084,350.890623387867,287.416431887936,271.477715253028,288.282030726133,420.868441527383,323.815559869499,341.931129561639,343.789457353088,391.790445400367,298.805531441778
231086,"Hadhb",122.606904975977,128.765469767223,257.866447484595,139.078293035497,101.683013414894,142.362483264526,243.738843061031,127.158503580182,149.060271359023,130.644370549074,171.581800563906,150.561954471457,187.000906638085,173.411145802863,271.683093211716,218.285011264338,281.942072984584,249.217603647666,280.201140082739,237.375256918449
52538,"Acaa2",1354.63106348038,1384.78942348416,1038.18430729535,1191.76091,1350.89172211538,1487.94096400881,1144.42701013157,1593.87842510847,1340.93444301987,1400.32778539941,1368.21580224043,1286.44074196845,1220.07576518748,1482.91053217702,1354.99525169987,1571.40730918139,1569.65290656172,1611.4478317237,1450.85886017072,1609.27017552274
97212,"Hadha",293.0587923,300.397713324707,437.46748449208,307.776777934429,265.837939340989,324.400518712135,433.907598964711,329.545581074586,297.141573239192,297.654223970863,441.281120896466,276.176878680282,266.289371955621,305.342538657497,477.074122152781,385.0454965,348.34915731734,335.693956228718,544.5450739,409.7724857
224530,"Acat3",213.198368534647,228.032591799824,282.958094409129,263.017625200893,258.345101580501,253.83268428622,329.7964027,242.827281735351,222.891448689951,244.098645338637,294.809045547291,239.248269454035,240.837110767154,217.644662718338,266.977145718194,234.281463013814,201.009722094003,180.375073984151,242.971242592302,212.396115452564
110460,"Acat2",89.7141367740646,90.4618471560017,66.1619508165146,116.05385024931,106.109390296593,104.94149493452,76.2245177401124,90.5103802603582,103.976484201132,105.106849549957,99.6743299199085,107.24586727788,113.62609389385,125.989604505067,103.9227956142,138.812017132783,126.475122422821,131.943535261313,131.634927925441,147.818286207466
235674,"Acaa1b",535.976661572117,571.4979647,519.932501450965,660.789464569574,740.240687977982,764.955956893069,727.49676856347,725.706720559052,783.502482347765,736.478620562116,912.133095000329,698.123169580243,933.1313867,1319.02046896549,1474.88667231977,1513.04544377108,1717.83259429541,2007.63905171999,2502.59760811282,3173.06500270938
100705,"Acacb",8.00983053264336,7.88103222122612,8.01855494037172,10.4896786858721,10.6833419676369,14.6663388738912,11.7119096258014,10.6702440816313,15.3518576516415,15.149848579888,16.5461327182573,11.5901764387558,9.57159621004832,14.0089652037855,12.8389948773182,8.73585548323638,6.64057764449556,6.91590906803,20.7798097674158,10.9610567209478
11416,"Slc33a1",34.0846507612076,31.6151594772425,45.2312860090172,37.3308323490337,28.8020747375114,35.3397134555018,42.8854811763478,35.2979058740009,35.2469328386644,35.3067762037161,34.6769453285817,40.3618587673526,32.8424520020561,32.5642574615294,51.5596585154493,40.991463159151,31.7210528951945,28.912079638425,46.1914009184075,33.7904640718
68738,"Acss1",0.420706631125926,0.490711415195664,0.461358094097977,0.967145543615095,0.568102754241153,0.237364143509429,0.617258702438711,0.385452595442747,0.371630861352301,0.572892318924819,0.236690563347553,0.365256645930679,0.535985956682632,0.191388489298296,0,0.515803046,0.31655088043154,2.08035491866079,0.368176456019335,0.309504965925411
380660,"Acss3",20.7787175397998,20.071124573514,38.5312057453771,27.311056896353,18.3405760894792,26.4753309477758,45.77196049,27.2233455854281,24.2797861735751,29.1822461664124,36.83827076,32.9377269931744,21.9592050255051,19.3142196561301,33.03661172,21.0207244600865,18.5849336464512,16.1375589941059,21.7425598085602,12.3368265046714
54342,"Gnpnat1",143.90180820451,154.0309541,200.294592555628,204.49466225083,151.477632013865,150.033453355909,202.091011684831,169.897387484643,179.427739716371,186.195194945114,152.379545355006,212.381250611813,183.757109092797,147.308130594774,174.983339206906,163.979387154031,177.097075475138,177.805953346482,159.515729510351,142.013206986755
56174,"Nagk",14.207784162577,14.0861425843725,8.72515528180104,11.0547303278241,10.4782531053379,12.5790812767675,8.48077040708168,12.4164173138364,10.1047088955428,11.4893098274455,10.6987695464578,11.6393393911404,13.4905926109549,14.1201007553258,8.727027372,12.595499569737,12.696805390075,16.4069619393121,10.6356599039732,17.0453971172121
109785,"Pgm3",5.838481082,7.35217073577292,4.85598833107069,5.89218317325712,4.69570909053759,5.88177923163075,4.71920383872773,5.87662563461332,4.99142990712586,4.45170782087503,3.772899799,5.46756949100873,5.36358950040958,6.5508778684963,6.42063640527739,8.94699921945553,6.09811243018919,7.1553910488662,8.39733400282542,9.44934191119678
327942,"Pigl",2.78736904155623,3.14630511679695,2.8397757942824,2.06702274720212,3.15684794408064,3.29747789,3.10752044051186,2.19681319048112,2.70049955434941,2.5957465254256,2.27639109514404,2.44600954030273,2.80018679517219,3.272346038,3.10170053303137,3.6930240046193,2.32731618252882,2.78173704600789,3.462279389,3.75724381510926
217214,"Nags",36.0424553742153,35.3808258123478,27.8127227497375,33.7393895042368,41.1993033785003,39.9392110500348,33.0536940929715,45.6948321792912,38.7195431809757,43.2926327845578,36.6583763150951,40.325168235271,40.0835179255915,36.9183659058056,33.325814118357,40.4138734253203,28.1061196067882,29.2598454077315,34.2053174348968,37.5103600497078
11423,"Ache",0.523253647399407,0.554838236487283,1.08502988733222,0.874826729077772,0.321171589396434,0.375736488283245,0.558338313415374,0.697318486368204,0.84039215454054,0.72548968818858,0.267621601402066,0.605717010635519,0.377084907331784,0.57706504528133,0.546972397772652,0.583208875162426,0.286334536867622,0.193002541140632,0.466245075125361,0.559922379338622
20508,"Slc18a3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104112,"Acly",84.1198767262502,87.7530647745242,71.6174420749508,113.842407544909,138.021653165451,126.622861567247,119.305960932114,122.676545546852,157.23161819588,175.883693324258,153.176687262862,143.15649215632,112.988689134021,152.447544571903,132.275221211246,127.504210025572,100.338538588466,98.7325659559883,205.5667945,87.1838467771803
94181,"Nans",7.14034722368307,7.29545930704997,7.26503100387339,6.16580578921257,5.13965648427689,6.674617999,8.82751802438526,5.9645547545141,6.12080987115797,5.937532039,7.749109767,5.67346162887549,6.609289053,7.53728015950961,10.4461214714277,8.77185810970344,7.5705035516142,10.0936342557023,10.7000004934385,10.6321264995342
235504,"Slc17a5",15.9538701757683,13.0202335369959,18.8495749816624,15.2477521017304,13.8730949845126,14.2960417257455,18.8096937451746,15.8086642638375,15.0963530789584,16.2769585398007,17.2844475068229,16.4956378289663,15.326212145484,13.2122961353799,15.965678318091,15.2907130757914,13.9441013099699,10.3709211759815,15.6995074343172,15.3197463120222
67311,"Nanp",2.56740290688777,1.06098826189669,2.17498068354254,4.36439091062223,2.88300281827326,1.76375510795524,3.48753948601419,3.81215108646182,3.87243422424945,2.09732202921967,3.39183977261791,1.06123492603718,5.91679359901719,1.51774831599837,1.53359747012255,4.58596598269044,8.72848243064741,6.92453637737589,3.52563512427132,1.59361014836385
11433,"Acp5",91.3715233529876,80.2039015414568,44.5035615975724,79.1605285641556,90.4414620232955,91.8221914605143,55.1200468977819,92.8011631662627,76.2576434878964,83.649103920693,60.8498356140054,77.4333010352371,76.44440797,73.8783025114604,48.257489475685,64.9548678294636,55.0588879259954,56.9145172551094,51.3093259259264,76.44480374
66659,"Acp6",21.7668281715785,22.5499564056095,18.2903254861271,23.4660957037341,27.2845641831789,21.1418371483599,20.5421676386062,20.9245435316298,21.850899701233,21.3613310879828,18.3949404764204,20.306621603246,23.7139107514094,21.6706330312714,17.249140507669,21.6761467202214,18.5202039673637,17.8401720285886,16.65379482,24.1079295024346
66885,"Acadsb",122.77588964623,114.260161863866,143.728293135697,127.146518392934,112.500638529301,126.663403731217,144.827110680626,135.102345425852,134.468126,142.876296645698,128.864427059668,147.31292364322,110.675566366467,105.362613511479,113.703063036481,118.070936425196,100.062449754103,82.9245963924047,103.465757691956,85.3712655041709
11364,"Acadm",559.167923743139,545.899652118584,650.605548277005,650.393038187984,459.860899206458,541.660593668701,644.1804568,569.688807496431,604.322459494326,600.92920117499,642.226600394343,663.4176558,655.397277905537,575.139509480741,848.982791152043,749.4381984693,877.473202943367,851.626625646748,1065.71310893071,780.604844729238
11409,"Acads",139.331563819197,135.411118154961,88.8124019112596,147.256517673534,126.571545636454,141.718677339782,102.165641095147,119.383624689436,118.37160658083,117.448252396781,104.205971722962,92.8268159045897,109.016428457192,100.646984046459,107.118663993999,104.883600771948,84.0459616110023,85.7366310307543,119.309463370819,129.428243387061
102632,"Acad11",240.663134261028,253.48507055368,248.069896547462,303.300333835531,226.416757209841,272.332809274613,281.369020049776,254.467497315967,243.430937637307,250.970969202876,248.817861747353,255.102376642907,244.622656644737,227.491535893223,366.826158902942,330.012858823374,298.789267167348,307.806018105668,399.866399159067,307.621934574501
66948,"Acad8",73.1769425833175,70.7051739292495,71.7163140373157,69.67055698,63.2995694456875,67.6896654460026,77.0487817256331,61.7020706851695,62.9779698158048,64.5322227659376,69.09725837,56.1377127171812,59.6143099726514,62.9500515764142,68.1643836472373,59.8925888375656,62.4234428987722,61.8081022076976,55.0197986086701,66.7980609714068
229211,"Acad9",47.0512862171217,45.5140851490116,46.60830076,51.2488850114038,48.177975965535,47.7491508919469,51.2932076051296,44.6131364418281,44.7833062260866,47.81255134,48.2595232942802,49.5615449287117,50.8480264260798,48.0927896171304,59.40660377,54.5188398549174,51.592356881364,54.1622713235407,56.7495699043571,59.6785675558571
56357,"Ivd",173.950463299714,173.454275719994,169.392203762166,204.443336812884,194.529053672564,196.481820737731,204.6380853782,192.392523182876,205.497207953589,234.864693213188,244.744827333619,199.344208824967,193.367641729271,183.860644198527,213.104021772512,197.940538850762,160.895297887193,148.424885444604,190.393527108665,164.228176810754
74156,"Acot12",79.7617143481062,83.7676325499396,103.67583089528,97.56196792,70.0880103042896,75.7781412800573,101.961358513311,74.47042904,79.836708508213,74.6119713939219,67.8885780627368,74.60941161,73.8919515544449,66.082954727728,86.4370483437882,68.5676901594432,68.09061019,62.5939043294832,80.4148387677852,82.820271866517
11430,"Acox1",345.173184356339,382.866418901414,378.998209170876,472.346182084379,392.265038157089,420.029458552667,422.776559288334,448.3881172738,502.261865638039,539.878071338017,397.1804032576,471.077692822061,445.125659593886,443.374183609926,572.239584693997,547.96714699059,497.461110479532,478.87728225841,786.354114058442,654.280200421884
109652,"Acy1",36.4421601345292,37.6588833364954,39.7297388245356,45.7720314583138,51.7997234507462,46.532321923423,41.1343897703856,37.0331479690378,38.9054238163594,44.7492764486327,55.5124734859744,41.8770355211286,42.7775371132925,43.6918604782824,31.9245052394085,36.2531978598345,34.7641366248613,37.8833926646932,31.7800259748519,38.9446546927614
11429,"Aco2",218.416041225585,222.662971072875,273.148252077547,258.79262336235,258.600053135885,256.856996361247,323.131957459214,244.81485297172,246.2376298,260.199686724592,318.264080607094,239.753800775636,233.778534351896,241.56082013747,326.918721407477,293.62153206703,258.879474247493,249.610592988775,443.799621991888,329.069870767159
11428,"Aco1",241.6992794,218.001731877426,268.364847915227,285.022113948379,266.935016143835,282.047169736641,312.799231753972,258.635384119026,296.996633538445,304.624023565785,376.489994475883,297.830563961202,264.012963423122,261.071635511716,380.952630687871,320.151525432929,277.688540394173,269.571894658765,439.823939659404,288.969505084343
93732,"Acox2",212.890211909869,225.168886642008,304.185352201524,236.377743770145,234.686301430096,228.058468117634,303.946148735505,233.058799422814,242.482241517279,259.704075419782,367.747221478105,236.079745930889,254.157658476745,257.085389027542,421.75505839063,328.71230549911,316.6734254,351.977808042007,515.547518729251,331.324821121985
11431,"Acp1",59.34411342,75.1926790938277,106.929991670992,69.4969747216144,60.4721346823443,62.3177284472108,92.5755205386378,79.4236511862074,71.0581537249922,73.0183033187507,85.789478561864,77.7143929767272,85.5965301373694,85.9280850465307,113.377499650038,94.9902644197994,87.0604827300305,124.140106200075,97.90235657,93.1386260266163
56318,"Acpp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57279,"Slc25a20",65.95912673,58.8847149594913,54.730669220464,60.8027243443929,54.86523109,68.1251986117149,53.169917767007,61.5445712071552,65.5493357997184,60.3266621146417,56.727020850584,64.58569401,66.6407934526516,79.0484862,69.5091793049254,89.3765070561652,92.4396612401654,102.346296647553,89.2966004773806,115.091172870808
60525,"Acss2",59.8188290158643,59.1239025820114,64.4196436208006,71.9842148465614,77.6268989146088,76.53935172,72.8900691603992,61.2879963855246,97.1983285702446,92.2997062378946,100.300820357431,78.0266709903498,83.9139613782329,102.384709857541,94.9934147167856,84.04280677,76.4846273651592,82.6098515917838,122.151561103616,83.9915365808605
78894,"Aacs",35.6912393881273,38.5121428551037,35.4953515004266,51.535790124878,49.95191918,42.6385200270536,27.6081713913463,36.5397334542733,46.7173474283404,45.8867040320508,31.0548635108395,37.1342927108816,45.6552168965035,62.1421256517347,76.061465199342,69.7130297720657,51.926991610816,37.5954685718571,87.2045385275914,74.1583246904081
107626,"Asmt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13106,"Cyp2e1",10379.4548500148,9120.83154422935,9814.317723,10717.1675341739,9008.66567104255,10048.8970956068,9367.78866045558,9316.377073,10214.1430376813,9623.3470981705,10136.6452675896,10265.2960696313,8542.8421383091,6891.25000463504,7546.88173204533,6613.2391236987,5749.39560961783,3709.84892850731,5091.64787491429,5590.75512106481
11486,"Ada",2.04175244324378,2.12403712498332,2.1301138212648,2.31966765696483,2.6080561763906,1.68124450119232,2.15902641764532,1.68527866238037,1.55985328829266,0.961844734057583,1.49019871036299,1.66085689528551,1.99973694079793,1.53969388593487,1.0575379014295,1.15015090760485,2.05943080569868,3.0785591760508,2.16349566584831,1.23413653061711
13340,"Slc29a2",0.395997536020786,0.184756309445089,0.625336477145183,0.364137119702708,0.481263062708663,0.625584921278774,0.516449457,0.338626449656062,0.373124375716009,0.431395998855188,0.534694000714894,0.183362271762208,0.313914990192193,0.288236465327994,0.404749007849375,0.194203485493021,0.286040734863141,0.321340841976059,0.221793652667587,0.419510890838807
11639,"Ak4",57.7652383889326,65.28399727,111.682261113054,67.04374472,68.3317332003667,66.8695626621127,102.627569916242,72.9931514069786,71.6181186409863,71.4217285196266,101.999893025487,63.9630964070563,45.5299623078245,46.8545653045756,68.8420805378409,44.7484513050657,37.8102904294763,31.1736961033631,91.53531016,46.2101028026905
11637,"Ak2",142.189689538839,193.380426679016,177.740074060883,189.549707535541,174.089303984645,174.266872658771,191.429140552862,215.313108638352,187.832493264261,192.285841762145,241.099539922981,185.34848769104,188.112186888176,181.238318211297,185.821586261999,181.133671168714,160.964255964886,170.886575567998,253.670250764566,258.221692407307
229949,"Ak5",0.041507427,0.096828368,0,0,0.056049708,0.046837269,0.162398649,0,0.097774806,0.045217802,0.046704357,0,0.141016068,0,0,0.152669264811172,0,0,0.058119578,0
56248,"Ak3",285.757030402086,274.819702389658,352.271791276455,339.045274015296,312.835045744639,306.679759262179,380.359438995133,312.925439509587,316.895448306751,342.555027884287,340.369376204554,318.017813,278.81614670132,248.118293056699,323.37519718077,236.963113771315,211.317431982935,187.50476831329,277.679218691502,229.65250362869
11702,"Amd1",19.6138587789507,16.8011942155538,13.7428273148762,20.934122832588,22.1172737074969,18.7191735477821,10.5903556696683,19.7553134817827,22.7695748536818,19.7409471594676,13.4981070636266,22.0835932110694,22.92520426199,21.3251763394167,18.1344613956141,24.9168604684676,28.8189483829236,27.3580977688357,24.9913011951441,30.2546679625171
100041585,"Amd2",3.73813019812597,4.77463384204811,14.0610898744664,5.67758214118014,2.52637092376072,5.47699581916556,14.6802405489217,6.29073853833492,3.87292139967004,4.62314570138963,9.96695610786684,7.07592545185878,3.97878560711407,5.97173610419091,15.5621122296275,6.49235685718477,4.36750896888929,7.8984907999768,16.1665639943376,4.1984242061125
11512,"Adcy6",7.89546468186244,8.6261999202818,15.4796145619349,11.8595639280571,8.31663367286461,10.1873222543082,19.7417816552948,10.2733097544885,8.710515678,11.8829337193388,15.3906832418504,8.7328888029141,7.75893174339615,7.98157174788289,16.6222467258,8.82466323880685,6.7594481650242,4.56622301222276,20.4671282225663,11.442004959333
271639,"Adcy10",0.076645213,0.134098246072135,0.168102362716392,0.226538479927822,0.07762361,0.021621748,0.074968987,0.070222559,0.135408973313434,0.166993151090802,0.064681172,0,0.021699342502491,0.0232450365268271,0.220328600204731,0.0469850382267087,0.069203881,0.058308216,0.053660125,0.090218018
104111,"Adcy3",0.425634256096369,1.32542130668832,0.890902757333908,0.750532588084323,0.814554336207603,0.661395314,1.08086251614397,0.665382162,0.772055706643524,0.829635016063048,1.0261107163363,0.697539611743835,0.38120352630448,0.720670052,0.55995829033271,0.445562364617939,0.396293662178346,0.422322018077878,0.548236968168196,0.403277013322166
11514,"Adcy8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210044,"Adcy2",0.043991367,0,0,0,0.0198013017700654,0,0.0573723714401595,0,0.0172709949101509,0,0.0164997660581036,0.01697476267125,0,0,0,0,0.0176534810640092,0.0148740645409246,0.020532547834619,0
11513,"Adcy7",1.51279376215169,1.5174870020627,2.07039446219844,1.5699334587632,1.5116769194417,1.5534127673513,2.70293519937512,1.62627037524543,1.51450182840042,1.8457861242278,2.6724584337047,1.856278337,1.21635292800859,1.13782796611884,2.16471671175063,1.68781818820552,1.27485830105297,2.02552269175413,1.88523880271221,1.03279937269821
432530,"Adcy1",0.074432517,0.052090768,0.091419641,0.068443967,0.030153067,0.058793118,0.058243745,0.027278112196774,0.017533308,0.0243258254899297,0.067001461,0.0258488641304125,0.109579063998416,0.126414219618966,0.114116192063607,0.091257223,0.0179216028834481,0.05284990362498,0.031266596,0.105136180614161
104110,"Adcy4",3.28386291483397,3.0506746177179,3.41633262191729,3.89386756359301,3.72801557766373,3.34481806637713,4.66172906181582,3.51456940303699,3.833502489,3.00755660602767,4.3490039114282,3.498625208,2.46825127593046,2.89085392294757,3.11881190941304,3.49170220030443,2.30905704519374,2.00446715812912,2.88909327044109,2.1892471676212
11515,"Adcy9",4.13343615141092,4.58871151910066,6.109874671,5.8663401315942,5.99440725478926,5.65404608509507,8.11210261665601,6.07231366231736,5.99543960091812,6.63132632358106,8.61407339798815,5.46182901228262,4.00365863835761,3.82125285548658,5.94324464191222,4.8070518011053,2.51209491506785,2.04917611684001,6.10413383386083,3.48871386184609
224129,"Adcy5",0.752835196493592,0.526863325674418,0.821909882119515,1.16476335792818,0.632547247,0.887260223077232,1.440013881051,0.756170061864369,0.788167538,0.765456157058356,1.2047556087031,0.968311102799159,0.568368744095319,0.487083964527898,1.11146058716481,0.717893449827784,0.483373451707675,0.322421844989118,0.77303290293746,0.551383390284979
63959,"Slc29a1",253.344004250155,233.595049718468,274.17118439253,276.959568022882,323.1568626,265.046002923804,336.809624609898,273.470883540423,314.85569828073,298.469380268539,323.179170834632,278.332345986317,277.054997807942,281.200105416717,254.086762988636,251.342009593249,198.311567607841,177.763005905276,191.377851878813,193.298947144442
